	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ouabain	Noun	tr		ita	uabaina	f
eng	oubliette	Noun	tr	dungeon	ces	hladomorna	f
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	fra	périmé
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	fra	vieilli
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ita	antiquato
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ita	obsoleto
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	jpn	古臭い	tr=furukusai
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	kat	დრომოჭმული
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	kat	მოძველებული
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	kat	ჟამგადასული
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	mri	tūnguru
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	nld	achterhaald
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	nld	gedateerd
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	nld	verouderd
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	nno	utdatert
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	nob	utdatert
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	pol	przestarzały
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	pol	staromodny
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	por	obsoleto
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	por	ultrapassado
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ron	depășit
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ron	învechit
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ron	perimat
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	rus	несовреме́нный
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	rus	старомо́дный
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	rus	устаре́вший
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	rus	устаре́лый
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	spa	obsoleto
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	swe	föråldrad
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	swe	utdaterad
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ukr	застарілий
eng	outdated	Adjective	tr	out of date, old-fashioned, antiquated	ukr	старомо́дний
eng	outdated	Adjective	tr	superseded	ell	απαρχαιωμένος	m	sc=Grek
eng	outdated	Adjective	tr	superseded	ita	non aggiornato
eng	outdated	Adjective	tr	superseded	ita	superato
eng	outdated	Adjective	tr	superseded	kat	ძალადაკარგული
eng	outdated	Adjective	tr	superseded	kat	ხმარებიდან გამოსული
eng	outdated	Adjective	tr	superseded	por	desatualizado
eng	outdated	Adjective	tr	superseded	rus	устаре́вший
eng	outdated	Adjective	tr	superseded	rus	устаре́лый
eng	outdated	Adjective	tr	superseded	ukr	застарілий
eng	outdate	Verb	tr		deu	als überaltert gelten
eng	outdate	Verb	tr		deu	unmodern werden
eng	outdate	Verb	tr		deu	unzeitgemäß werden
eng	outdate	Verb	tr		deu	veralten
eng	outdate	Verb	tr		mri	whakatūnguru
eng	outdegree	Noun	tr	number of outward edges	fin	lähtöaste
eng	outdegree	Noun	tr	number of outward edges	ita	grado uscente	m
eng	outdegree	Noun	tr	number of outward edges	jpn	出次数	tr=shutsujisū
eng	outdegree	Noun	tr	number of outward edges	swe	utgrad	c
eng	outdoor	Adjective	tr	situated in the open air	bul	външен
eng	outdoor	Adjective	tr	situated in the open air	bul	на открито
eng	outdoor	Adjective	tr	situated in the open air	ces	outdoorový
eng	outdoor	Adjective	tr	situated in the open air	ces	venkovní
eng	outdoor	Adjective	tr	situated in the open air	cmn	室外	tr=shìwài de	alt=室外的	sc=Hani
eng	outdoor	Adjective	tr	situated in the open air	cmn	戶外	alt=戶外的	sc=Hani
eng	outdoor	Adjective	tr	situated in the open air	cmn	户外	tr=hùwài de	alt=户外的	sc=Hani
eng	outdoor	Adjective	tr	situated in the open air	deu	Außen-
eng	outdoor	Adjective	tr	situated in the open air	deu	außerhalb des Hauses
eng	outdoor	Adjective	tr	situated in the open air	deu	Freiluft-
eng	outdoor	Adjective	tr	situated in the open air	deu	im Freien
eng	outdoor	Adjective	tr	situated in the open air	fin	ulko-
eng	outdoor	Adjective	tr	situated in the open air	fin	ulkoilma	alt=ulkoilma-
eng	outdoor	Adjective	tr	situated in the open air	fra	de plein air
eng	outdoor	Adjective	tr	situated in the open air	fra	d’extérieur
eng	outdoor	Adjective	tr	situated in the open air	fra	en plein air
eng	outdoor	Adjective	tr	situated in the open air	glg	ao ar libre
eng	outdoor	Adjective	tr	situated in the open air	isl	útivistar-
eng	outdoor	Adjective	tr	situated in the open air	jpn	室外	tr=しつがいの, shitsugai no	alt=室外の	sc=Jpan
eng	outdoor	Adjective	tr	situated in the open air	jpn	屋外	tr=おくがいの, okugai no	alt=屋外の	sc=Jpan
eng	outdoor	Adjective	tr	situated in the open air	jpn	戸外	tr=こがいの, kogai no	alt=戸外の	sc=Jpan
eng	outdoor	Adjective	tr	situated in the open air	nld	buiten-
eng	outdoor	Adjective	tr	situated in the open air	nno	frilufts-
eng	outdoor	Adjective	tr	situated in the open air	nno	utandørs
eng	outdoor	Adjective	tr	situated in the open air	nob	frilufts-
eng	outdoor	Adjective	tr	situated in the open air	nob	utadørs
eng	outdoor	Adjective	tr	situated in the open air	nob	utendørs
eng	outdoor	Adjective	tr	situated in the open air	por	ao ar livre
eng	outdoor	Adjective	tr	situated in the open air	rus	вне́шний
eng	outdoor	Adjective	tr	situated in the open air	rus	нару́жный
eng	outdoor	Adjective	tr	situated in the open air	swe	ute
eng	outdoor	Adjective	tr	situated in the open air	swe	utomhus
eng	outdoors	Adverb	tr	in the open air	ang	ūt
eng	outdoors	Adverb	tr	in the open air	ang	ūte
eng	outdoors	Adverb	tr	in the open air	aze	açıq havada
eng	outdoors	Adverb	tr	in the open air	aze	bayırda
eng	outdoors	Adverb	tr	in the open air	aze	çöldə
eng	outdoors	Adverb	tr	in the open air	aze	dışda
eng	outdoors	Adverb	tr	in the open air	aze	eşikdə
eng	outdoors	Adverb	tr	in the open air	bak	тышта
eng	outdoors	Adverb	tr	in the open air	cmn	室外	tr=shìwài
eng	outdoors	Adverb	tr	in the open air	cmn	戶外
eng	outdoors	Adverb	tr	in the open air	cmn	户外	tr=hùwài
eng	outdoors	Adverb	tr	in the open air	deu	an der frischen Luft
eng	outdoors	Adverb	tr	in the open air	deu	draußen
eng	outdoors	Adverb	tr	in the open air	deu	im Freien
eng	outdoors	Adverb	tr	in the open air	ell	έξω
eng	outdoors	Adverb	tr	in the open air	ell	εξωτερικός χώρος
eng	outdoors	Adverb	tr	in the open air	fin	ulkoilma	alt=ulkoilmassa
eng	outdoors	Adverb	tr	in the open air	fin	ulkona
eng	outdoors	Adverb	tr	in the open air	fin	ulos
eng	outdoors	Adverb	tr	in the open air	fra	à l'extérieur
eng	outdoors	Adverb	tr	in the open air	fra	dehors
eng	outdoors	Adverb	tr	in the open air	fra	en plein air
eng	outdoors	Adverb	tr	in the open air	glg	ao ar libre	m
eng	outdoors	Adverb	tr	in the open air	hun	a szabadban
eng	outdoors	Adverb	tr	in the open air	hun	kint
eng	outdoors	Adverb	tr	in the open air	hye	բացօթյա
eng	outdoors	Adverb	tr	in the open air	hye	դուրս
eng	outdoors	Adverb	tr	in the open air	ina	al aere libere
eng	outdoors	Adverb	tr	in the open air	isl	undir berum himni
eng	outdoors	Adverb	tr	in the open air	isl	utandyra
eng	outdoors	Adverb	tr	in the open air	isl	utanhúss
eng	outdoors	Adverb	tr	in the open air	isl	úti
eng	outdoors	Adverb	tr	in the open air	ita	all'aperto
eng	outdoors	Adverb	tr	in the open air	ita	all'aria aperta
eng	outdoors	Adverb	tr	in the open air	ita	fuori
eng	outdoors	Adverb	tr	in the open air	jpn	室外	tr=しつがいで, shitsugai de	alt=室外で
eng	outdoors	Adverb	tr	in the open air	jpn	屋外	tr=おくがいで, okugai de	alt=屋外で
eng	outdoors	Adverb	tr	in the open air	lat	forās
eng	outdoors	Adverb	tr	in the open air	lat	forīs
eng	outdoors	Adverb	tr	in the open air	mri	o waho
eng	outdoors	Adverb	tr	in the open air	nno	utandørs
eng	outdoors	Adverb	tr	in the open air	nob	utadørs
eng	outdoors	Adverb	tr	in the open air	nob	utendørs
eng	outdoors	Adverb	tr	in the open air	pol	na dworze
eng	outdoors	Adverb	tr	in the open air	pol	na zewnątrz
eng	outdoors	Adverb	tr	in the open air	por	a céu aberto
eng	outdoors	Adverb	tr	in the open air	por	ao ar livre
eng	outdoors	Adverb	tr	in the open air	rus	снару́жи
eng	outdoors	Adverb	tr	in the open air	spa	a la intemperie
eng	outdoors	Adverb	tr	in the open air	spa	al aire libre
eng	outdoors	Adverb	tr	in the open air	spa	al fresco
eng	outdoors	Adverb	tr	in the open air	swe	utomhus
eng	outdoors	Adverb	tr	in the open air	ukr	надво́рі
eng	outdoors	Adverb	tr	in the open air	wln	a l' ouxh
eng	outdoors	Adverb	tr	in the open air	yid	דרויסן
eng	outdoors	Noun	tr	countryside away from cities	ces	příroda	?
eng	outdoors	Noun	tr	environment outside of enclosed structures	aze	bayır
eng	outdoors	Noun	tr	environment outside of enclosed structures	aze	çöl
eng	outdoors	Noun	tr	environment outside of enclosed structures	aze	dış
eng	outdoors	Noun	tr	environment outside of enclosed structures	aze	eşik
eng	outdoors	Noun	tr	environment outside of enclosed structures	fin	luonto
eng	outdoors	Noun	tr	environment outside of enclosed structures	fin	ulkoilmaelämä
eng	outdoors	Noun	tr	environment outside of enclosed structures	fra	dehors	m
eng	outdoors	Noun	tr	environment outside of enclosed structures	pol	dwór	m-in
eng	outdoors	Noun	tr	environment outside of enclosed structures	spa	aire libre	m
eng	outdoors	Noun	tr	environment outside of enclosed structures	spa	intemperie	f
eng	outdoors	Noun	tr	environment outside of enclosed structures	tha	ข้างนอก
eng	outdoorsy	Adjective	tr	associated with the outdoors, or suited to outdoor life	deu	Frischluft-
eng	outdoorsy	Adjective	tr	associated with the outdoors, or suited to outdoor life	deu	Natur-
eng	outdoorsy	Adjective	tr	associated with the outdoors, or suited to outdoor life	deu	naturorientiert
eng	outdoorsy	Adjective	tr	associated with the outdoors, or suited to outdoor life	deu	naturverbunden
eng	outdoorsy	Adjective	tr	fond of the outdoors	deu	frischluftliebend
eng	outdoorsy	Adjective	tr	fond of the outdoors	deu	naturliebend
eng	outdoorsy	Adjective	tr	fond of the outdoors	deu	naturverbunden
eng	outdo	Verb	tr	to go beyond	bul	надминавам
eng	outdo	Verb	tr	to go beyond	bul	превъзхождам
eng	outdo	Verb	tr	to go beyond	ces	překonat
eng	outdo	Verb	tr	to go beyond	cmn	勝過	sc=Hani
eng	outdo	Verb	tr	to go beyond	cmn	胜过	tr=shèngguò	sc=Hani
eng	outdo	Verb	tr	to go beyond	cmn	超过	tr=chāoguò	sc=Hani
eng	outdo	Verb	tr	to go beyond	cmn	超過	sc=Hani
eng	outdo	Verb	tr	to go beyond	deu	übertreffen
eng	outdo	Verb	tr	to go beyond	fin	päihittää
eng	outdo	Verb	tr	to go beyond	fra	surpasser
eng	outdo	Verb	tr	to go beyond	glg	superar
eng	outdo	Verb	tr	to go beyond	grc	ὑπερβάλλω
eng	outdo	Verb	tr	to go beyond	ind	lampau	alt=melampaui
eng	outdo	Verb	tr	to go beyond	jpn	凌ぐ	tr=しのぐ, shinogu
eng	outdo	Verb	tr	to go beyond	jpn	打ち勝つ	tr=うちかつ, uchikatsu
eng	outdo	Verb	tr	to go beyond	lat	praecellō
eng	outdo	Verb	tr	to go beyond	lat	superō
eng	outdo	Verb	tr	to go beyond	mri	pahika
eng	outdo	Verb	tr	to go beyond	nld	overtreffen
eng	outdo	Verb	tr	to go beyond	por	superar
eng	outdo	Verb	tr	to go beyond	rus	перещеголя́ть	pf
eng	outdo	Verb	tr	to go beyond	rus	превзойти́	pf
eng	outdo	Verb	tr	to go beyond	rus	превосходи́ть	impf
eng	outdo	Verb	tr	to go beyond	spa	exceder
eng	outdo	Verb	tr	to go beyond	spa	pasar
eng	outdo	Verb	tr	to go beyond	spa	sobrepasar
eng	outer	Adjective	tr	farther from the center	fin	reuna-
eng	outer	Adjective	tr	farther from the center	fin	ulko-
eng	outer	Adjective	tr	farther from the center	fin	ulommainen
eng	outer	Adjective	tr	farther from the center	hye	արտաքին
eng	outer	Adjective	tr	farther from the center	swe	yttre
eng	outer	Adjective	tr	outside	ast	esterior
eng	outer	Adjective	tr	outside	bel	во́нкавы
eng	outer	Adjective	tr	outside	bel	знадво́рны
eng	outer	Adjective	tr	outside	bel	надво́рны
eng	outer	Adjective	tr	outside	bul	външен
eng	outer	Adjective	tr	outside	ces	vnější	m
eng	outer	Adjective	tr	outside	cym	allanol
eng	outer	Adjective	tr	outside	deu	äußer
eng	outer	Adjective	tr	outside	epo	ekstera
eng	outer	Adjective	tr	outside	fin	ulko-
eng	outer	Adjective	tr	outside	fra	extérieur
eng	outer	Adjective	tr	outside	fra	externe
eng	outer	Adjective	tr	outside	gle	imeachtrach
eng	outer	Adjective	tr	outside	glg	exterior
eng	outer	Adjective	tr	outside	grc	ἐξώτερος
eng	outer	Adjective	tr	outside	hye	արտաքին
eng	outer	Adjective	tr	outside	ita	esterno
eng	outer	Adjective	tr	outside	kat	გარე
eng	outer	Adjective	tr	outside	lat	exter
eng	outer	Adjective	tr	outside	lat	exterus
eng	outer	Adjective	tr	outside	pol	zewnętrzny
eng	outer	Adjective	tr	outside	por	externo
eng	outer	Adjective	tr	outside	rus	вне́шний
eng	outer	Adjective	tr	outside	rus	нару́жный
eng	outer	Adjective	tr	outside	spa	exterior
eng	outer	Adjective	tr	outside	spa	externo
eng	outer	Adjective	tr	outside	swe	yttre
eng	outer	Adjective	tr	outside	tel	బయటి
eng	outer	Adjective	tr	outside	ukr	зо́внішній
eng	outer	Adjective	tr	outside	ukr	надві́рний
eng	outer arm	Noun	tr	The length of the arm.	spa	brazo exterior	m
eng	outer class	Noun	tr	programming: class that contains an inner class	deu	äußere Klasse	f
eng	outer class	Noun	tr	programming: class that contains an inner class	fin	ulkoluokka
eng	outer class	Noun	tr	programming: class that contains an inner class	fra	classe externe	f
eng	outer ear	Noun	tr	portion of ear	aze	xarici qulaq
eng	outer ear	Noun	tr	portion of ear	cat	orella externa	f
eng	outer ear	Noun	tr	portion of ear	ces	vnější ucho	n
eng	outer ear	Noun	tr	portion of ear	ces	zevní ucho	n
eng	outer ear	Noun	tr	portion of ear	cmn	外耳	tr=wài'ěr	sc=Hani
eng	outer ear	Noun	tr	portion of ear	cym	glust allanol	m
eng	outer ear	Noun	tr	portion of ear	deu	Außenohr	n
eng	outer ear	Noun	tr	portion of ear	ell	έξω ους	n
eng	outer ear	Noun	tr	portion of ear	eus	kanpo belarri
eng	outer ear	Noun	tr	portion of ear	fin	ulkokorva
eng	outer ear	Noun	tr	portion of ear	fra	oreille externe	f
eng	outer ear	Noun	tr	portion of ear	gle	chluas sheachtrach	f
eng	outer ear	Noun	tr	portion of ear	hun	külső fül
eng	outer ear	Noun	tr	portion of ear	ita	orecchio esterno	m
eng	outer ear	Noun	tr	portion of ear	jpn	外耳	tr=gaiji
eng	outer ear	Noun	tr	portion of ear	kor	외이
eng	outer ear	Noun	tr	portion of ear	kor	바깥귀
eng	outer ear	Noun	tr	portion of ear	lat	auris externa	f
eng	outer ear	Noun	tr	portion of ear	nan	外耳	tr=goā-hīⁿ
eng	outer ear	Noun	tr	portion of ear	nno	ytre øyre	n
eng	outer ear	Noun	tr	portion of ear	nob	ytre øre	n
eng	outer ear	Noun	tr	portion of ear	nob	ytterøre	n
eng	outer ear	Noun	tr	portion of ear	pol	ucho zewnętrzne	n
eng	outer ear	Noun	tr	portion of ear	por	ouvido externo	m
eng	outer ear	Noun	tr	portion of ear	ron	ureche externă	f
eng	outer ear	Noun	tr	portion of ear	rus	нару́жное у́хо	n
eng	outer ear	Noun	tr	portion of ear	slk	vonkajšie ucho	n
eng	outer ear	Noun	tr	portion of ear	slv	zunanje uho	n
eng	outer ear	Noun	tr	portion of ear	spa	oído externo	m
eng	outer ear	Noun	tr	portion of ear	swe	ytteröra	n
eng	outer ear	Noun	tr	portion of ear	tel	వెలుపలిచెవి
eng	outer ear	Noun	tr	portion of ear	ukr	зо́внішнє ву́хо	n
eng	outer ear	Noun	tr	portion of ear	yue	外耳	tr=ngoi6 ji5
eng	outer garment	Noun	tr	clothing normally worn out of doors	epo	supervesto
eng	outer garment	Noun	tr	clothing normally worn out of doors	gle	éadach imeachtair	m
eng	outer garment	Noun	tr	clothing normally worn out of doors	nno	ytterplagg	n
eng	outer garment	Noun	tr	clothing normally worn out of doors	nob	ytterplagg	n
eng	outer garment	Noun	tr	clothing normally worn out of doors	rus	верхняя одежда
eng	outermost	Adjective	tr	farthest outside	deu	äußerst
eng	outermost	Adjective	tr	farthest outside	fin	laitimmainen
eng	outermost	Adjective	tr	farthest outside	fin	ulommainen
eng	outermost	Adjective	tr	farthest outside	grc	ἐξώτατος
eng	outermost	Adjective	tr	farthest outside	grc	νέατος
eng	outermost	Adjective	tr	farthest outside	ita	estremo
eng	outermost	Adjective	tr	farthest outside	lat	extimus
eng	outermost	Adjective	tr	farthest outside	nld	buitenst
eng	outermost	Adjective	tr	farthest outside	swe	yttersta
eng	outer	Noun	tr	An outer part	swe	utsida	n
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	deu	äußere Planet	m
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	est	välisplaneet
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	fra	planète externe	f
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	hun	külső bolygó
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	ita	pianeta esterno	m
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	ori	ବାହାର ଗ୍ରହ	sc=Orya
eng	outer planet	Noun	tr	planet of the Solar System with an orbit beyond the asteroid belt	spa	planeta externo	m
eng	outer space	Noun	tr	region	ara	فَضَاء خَارِجِيّ
eng	outer space	Noun	tr	region	aze	kosmik fəza
eng	outer space	Noun	tr	region	aze	kosmos
eng	outer space	Noun	tr	region	bak	йыһан	sc=Cyrl
eng	outer space	Noun	tr	region	bel	касмі́чная прасто́ра	f
eng	outer space	Noun	tr	region	bel	ко́смас	m
eng	outer space	Noun	tr	region	bul	косми́ческо пространство	n
eng	outer space	Noun	tr	region	bul	ко́смос	m
eng	outer space	Noun	tr	region	cat	espai exterior
eng	outer space	Noun	tr	region	cmn	外层空间	tr=wàicéng kōngjiān
eng	outer space	Noun	tr	region	cmn	外層空間
eng	outer space	Noun	tr	region	cmn	太空	tr=tàikōng
eng	outer space	Noun	tr	region	cmn	宇宙空間
eng	outer space	Noun	tr	region	cmn	宇宙空间	tr=yǔzhòu kōngjiān
eng	outer space	Noun	tr	region	deu	All	n
eng	outer space	Noun	tr	region	deu	Weltall	n
eng	outer space	Noun	tr	region	deu	Weltraum	m
eng	outer space	Noun	tr	region	fas	فضای بیرونی	tr=fazâ-ye biruni	sc=fa-Arab
eng	outer space	Noun	tr	region	fin	ulkoavaruus
eng	outer space	Noun	tr	region	fra	cosmos	m
eng	outer space	Noun	tr	region	fra	espace cosmique	m
eng	outer space	Noun	tr	region	guj	અંતરિક્ષ
eng	outer space	Noun	tr	region	hbs	svemir	m
eng	outer space	Noun	tr	region	hbs	vaseljena	f
eng	outer space	Noun	tr	region	hbs	vasiona	f
eng	outer space	Noun	tr	region	heb	החלל החיצון	tr=hakhalál hakhitzón
eng	outer space	Noun	tr	region	hun	világűr
eng	outer space	Noun	tr	region	isl	útgeimur	m
eng	outer space	Noun	tr	region	ita	cosmo	m
eng	outer space	Noun	tr	region	ita	spazio cosmico	m
eng	outer space	Noun	tr	region	ita	spazio esterno	m
eng	outer space	Noun	tr	region	jpn	宇宙	tr=うちゅう, uchū
eng	outer space	Noun	tr	region	jpn	宇宙空間	tr=うちゅうくうかん, uchūkūkan
eng	outer space	Noun	tr	region	kor	우주
eng	outer space	Noun	tr	region	mkd	вселенски простор	m	sc=Cyrl
eng	outer space	Noun	tr	region	mri	tuarangi
eng	outer space	Noun	tr	region	msa	angkasa lepas
eng	outer space	Noun	tr	region	nav	yágháhonikáán
eng	outer space	Noun	tr	region	nav	yágháhookáán
eng	outer space	Noun	tr	region	nav	yáhoníkáán
eng	outer space	Noun	tr	region	nld	ruimte	f
eng	outer space	Noun	tr	region	nor	ytre rom
eng	outer space	Noun	tr	region	pol	kosmos	m-in
eng	outer space	Noun	tr	region	pol	przestrzeń kosmiczna	f
eng	outer space	Noun	tr	region	por	espaço sideral	m
eng	outer space	Noun	tr	region	ron	cosmos	n
eng	outer space	Noun	tr	region	ron	spațiu cosmic	n
eng	outer space	Noun	tr	region	ron	spațiu interplanetar	n
eng	outer space	Noun	tr	region	rus	косми́ческое простра́нство	n
eng	outer space	Noun	tr	region	rus	ко́смос	m
eng	outer space	Noun	tr	region	rus	откры́тый ко́смос	m
eng	outer space	Noun	tr	region	spa	espacio cósmico	m
eng	outer space	Noun	tr	region	spa	espacio exterior	m
eng	outer space	Noun	tr	region	swe	yttre rymden
eng	outer space	Noun	tr	region	tha	อวกาศ
eng	outer space	Noun	tr	region	tur	dış uzay
eng	outer space	Noun	tr	region	ukr	космі́чний про́стір	m
eng	outer space	Noun	tr	region	ukr	ко́смос	m
eng	outer space	Noun	tr	region	vie	vũ trụ
eng	outer trigram	Noun	tr	the top trigram of a hexagram	kor	상괘
eng	outerwear	Noun	tr	clothing worn for outdoors	swe	ytterkläder	c-p
eng	outerwear	Noun	tr	clothing worn for outdoors	swe	ytterplagg	n
eng	outerwear	Noun	tr	clothing worn over one's underwear	cmn	外套	tr=wàitào
eng	outerwear	Noun	tr	clothing worn over one's underwear	cmn	外衣	tr=wàiyī
eng	outerwear	Noun	tr	clothing worn over one's underwear	cmn	外褂	tr=wàiguà
eng	outerwear	Noun	tr	clothing worn over one's underwear	kaz	қаптама
eng	outerwear	Noun	tr	clothing worn over one's underwear	kaz	сыртқы киім	sc=Cyrl
eng	outerwear	Noun	tr	clothing worn over one's underwear	nan	外衫	tr=gōa-saⁿ
eng	outerwear	Noun	tr	clothing worn over one's underwear	spa	abrigo	m
eng	outerwear	Noun	tr	clothing worn over one's underwear	spa	prenda exterior	f
eng	outerwear	Noun	tr	clothing worn over one's underwear	spa	ropa exterior	f
eng	outerwear	Noun	tr	clothing worn over one's underwear	swe	innerkläder	c-p
eng	outerwear	Noun	tr	clothing worn over one's underwear	yue	面衫	tr=min6-2 saam1
eng	outfielder	Noun	tr	a player that plays in the outfield	cat	exterior	m	f
eng	outfielder	Noun	tr	a player that plays in the outfield	epo	forkampulo
eng	outfielder	Noun	tr	a player that plays in the outfield	fin	koppari
eng	outfielder	Noun	tr	a player that plays in the outfield	fra	voltigeur	m
eng	outfielder	Noun	tr	a player that plays in the outfield	hun	külső védő
eng	outfielder	Noun	tr	a player that plays in the outfield	ita	esterno	m
eng	outfielder	Noun	tr	a player that plays in the outfield	jpn	外野手	tr=がいやしゅ, gaiyashu	sc=Jpan
eng	outfielder	Noun	tr	a player that plays in the outfield	kor	외야수	sc=Kore
eng	outfielder	Noun	tr	a player that plays in the outfield	rus	аутфи́лдер	m	tr=autfíldɛr
eng	outfielder	Noun	tr	a player that plays in the outfield	spa	jardinero	m
eng	outfield	Noun	tr	baseball	cat	camp exterior	m
eng	outfield	Noun	tr	baseball	fin	takakenttä
eng	outfield	Noun	tr	baseball	spa	jardín	m
eng	outfield	Noun	tr	cricket	fin	takakenttä
eng	outfit	Noun	tr	business or firm	fin	liike
eng	outfit	Noun	tr	business or firm	fra	maison	f
eng	outfit	Noun	tr	business or firm	pol	firma	f
eng	outfit	Noun	tr	business or firm	pol	kompania	f
eng	outfit	Noun	tr	business or firm	rus	компа́ния	f
eng	outfit	Noun	tr	business or firm	rus	фи́рма	f
eng	outfit	Noun	tr	business or firm	swe	firma	c
eng	outfit	Noun	tr	business or firm	swe	företag	n
eng	outfit	Noun	tr	cohesive group of people; a unit	fin	yksikkö
eng	outfit	Noun	tr	cohesive group of people; a unit	nld	eenheid	f
eng	outfit	Noun	tr	cohesive group of people; a unit	pol	ekipa	f
eng	outfit	Noun	tr	cohesive group of people; a unit	pol	zespół	m
eng	outfit	Noun	tr	cohesive group of people; a unit	rus	гру́ппа	f
eng	outfit	Noun	tr	cohesive group of people; a unit	rus	подразделе́ние	n
eng	outfit	Noun	tr	cohesive group of people; a unit	swe	arbetslag	n
eng	outfit	Noun	tr	gear consisting of a set of articles or tools for a specified purpose	bul	оборудване	n
eng	outfit	Noun	tr	gear consisting of a set of articles or tools for a specified purpose	fin	varusteet	p
eng	outfit	Noun	tr	gear consisting of a set of articles or tools for a specified purpose	fra	nécessaire	m
eng	outfit	Noun	tr	gear consisting of a set of articles or tools for a specified purpose	nld	set	m
eng	outfit	Noun	tr	gear consisting of a set of articles or tools for a specified purpose	rus	снаряже́ние	n
eng	outfit	Noun	tr	set of clothing	ara	زِيّ	m
eng	outfit	Noun	tr	set of clothing	bul	екипировка	f
eng	outfit	Noun	tr	set of clothing	deu	Outfit	n
eng	outfit	Noun	tr	set of clothing	ell	εξάρτυση	f
eng	outfit	Noun	tr	set of clothing	est	riietus
eng	outfit	Noun	tr	set of clothing	fin	asu
eng	outfit	Noun	tr	set of clothing	fin	puku
eng	outfit	Noun	tr	set of clothing	fin	vaatekerta
eng	outfit	Noun	tr	set of clothing	fra	complet	m
eng	outfit	Noun	tr	set of clothing	fra	costume	m
eng	outfit	Noun	tr	set of clothing	fra	tenue	f
eng	outfit	Noun	tr	set of clothing	glg	traxe	m
eng	outfit	Noun	tr	set of clothing	hbs	odijelo	n
eng	outfit	Noun	tr	set of clothing	heb	תלבושת	f	tr=tilbóshet	alt=תִּלְבֹּשֶׁת
eng	outfit	Noun	tr	set of clothing	ita	completo	m
eng	outfit	Noun	tr	set of clothing	ita	tenuta	f
eng	outfit	Noun	tr	set of clothing	nld	outfit	m
eng	outfit	Noun	tr	set of clothing	nno	antrekk	n
eng	outfit	Noun	tr	set of clothing	nob	antrekk	n
eng	outfit	Noun	tr	set of clothing	nob	drakt	f
eng	outfit	Noun	tr	set of clothing	nob	drakt	m	f
eng	outfit	Noun	tr	set of clothing	pol	ubiór	m
eng	outfit	Noun	tr	set of clothing	ron	costum	n
eng	outfit	Noun	tr	set of clothing	rus	костюм	m
eng	outfit	Noun	tr	set of clothing	rus	наряд	m
eng	outfit	Noun	tr	set of clothing	rus	обмундирова́ние	n
eng	outfit	Noun	tr	set of clothing	rus	экипиро́вка	f
eng	outfit	Noun	tr	set of clothing	slv	obleka	f
eng	outfit	Noun	tr	set of clothing	slv	oprava	f
eng	outfit	Noun	tr	set of clothing	spa	conjunto	m
eng	outfit	Noun	tr	set of clothing	spa	tenida	f
eng	outfit	Noun	tr	set of clothing	swe	kläder	c-p
eng	outfit	Noun	tr	set of clothing	swe	utrustning	c
eng	outfit	Noun	tr	set of clothing	swe	utstyrsel	c
eng	outfit	Noun	tr	sports team	fin	joukkue
eng	outfit	Noun	tr	sports team	nld	team	n
eng	outfit	Noun	tr	sports team	rus	команда	f
eng	outfitter	Noun	tr	business	fra	pourvoirie	f
eng	outfitter	Noun	tr	person or shop	fra	confectionneur	m
