	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	ell	άτλας	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	est	atlas
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	est	koljusammas
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	fin	atlas
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	fin	kannattajanikama
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	gle	atlas	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	glg	atlas	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	hun	atlasz
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	ita	atlante	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	jpn	環椎	tr=kantsui	sc=Jpan
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	jpn	第一頚椎	tr=daiichi keitsui	sc=Jpan
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	kor	환추
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	kor	제1목뼈
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	lav	atlants	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	lav	pirmais kakla skriemelis	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	msa	atlas
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	nld	atlas	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	pol	dźwigacz	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	por	atlas	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	rus	атла́нт	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	spa	atlas	m
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	sqi	arrëz
eng	atlas	Noun	tr	''(anatomy)'' The uppermost vertebra of the neck	sqi	atlas
eng	atlas	Noun	tr		ara	أَطْلَس	m
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	cmn	男像柱	tr=nánxiàngzhù	sc=Hani
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	deu	Atlant	m
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	deu	Atlas	m
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	ell	άτλας	m
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	fin	atlantti
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	hun	atlasz
eng	atlas	Noun	tr	(''architecture'') a figure of a man used as a column; telamon	rus	атла́нт	m
eng	atlas	Noun	tr		aze	atlaz
eng	atlas	Noun	tr	bound collection of maps	afr	atlas
eng	atlas	Noun	tr	bound collection of maps	ara	أَطْلَس	m
eng	atlas	Noun	tr	bound collection of maps	ast	atles	m
eng	atlas	Noun	tr	bound collection of maps	aze	atlas
eng	atlas	Noun	tr	bound collection of maps	bel	а́тлас	m
eng	atlas	Noun	tr	bound collection of maps	bul	а́тлас	m
eng	atlas	Noun	tr	bound collection of maps	cat	atles	m
eng	atlas	Noun	tr	bound collection of maps	ces	atlas	m
eng	atlas	Noun	tr	bound collection of maps	ckb	ئەفسووس
eng	atlas	Noun	tr	bound collection of maps	cmn	地图册	tr=dìtúcè	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	cmn	地图集	tr=dìtújí	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	cmn	地圖冊	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	cmn	地圖集	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	cmn	大地图	tr=dàdìtú	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	cmn	大地圖	sc=Hani
eng	atlas	Noun	tr	bound collection of maps	dan	atlas	n
eng	atlas	Noun	tr	bound collection of maps	deu	Atlas	m
eng	atlas	Noun	tr	bound collection of maps	ell	άτλαντας	m
eng	atlas	Noun	tr	bound collection of maps	ell	άτλας	m
eng	atlas	Noun	tr	bound collection of maps	epo	atlaso
eng	atlas	Noun	tr	bound collection of maps	epo	maparo
eng	atlas	Noun	tr	bound collection of maps	est	atlas
eng	atlas	Noun	tr	bound collection of maps	fao	atlas	n
eng	atlas	Noun	tr	bound collection of maps	fas	اطلس	tr=atlas	sc=fa-Arab
eng	atlas	Noun	tr	bound collection of maps	fin	atlas
eng	atlas	Noun	tr	bound collection of maps	fin	kartasto
eng	atlas	Noun	tr	bound collection of maps	fra	atlas	m
eng	atlas	Noun	tr	bound collection of maps	gle	atlas	m
eng	atlas	Noun	tr	bound collection of maps	glg	atlas	m
eng	atlas	Noun	tr	bound collection of maps	hbs	atlas	m
eng	atlas	Noun	tr	bound collection of maps	hbs	атлас	m
eng	atlas	Noun	tr	bound collection of maps	heb	אַטְלָס	m	tr=atlas
eng	atlas	Noun	tr	bound collection of maps	hin	अटलस	m
eng	atlas	Noun	tr	bound collection of maps	hin	एटलस
eng	atlas	Noun	tr	bound collection of maps	hin	मानचित्रावली	f
eng	atlas	Noun	tr	bound collection of maps	hun	atlasz
eng	atlas	Noun	tr	bound collection of maps	hye	ատլաս	sc=Armn
eng	atlas	Noun	tr	bound collection of maps	hye	քարտեզագիրք	sc=Armn
eng	atlas	Noun	tr	bound collection of maps	ido	atlaso
eng	atlas	Noun	tr	bound collection of maps	ind	atlas
eng	atlas	Noun	tr	bound collection of maps	isl	atlas	m
eng	atlas	Noun	tr	bound collection of maps	isl	kortabók	f
eng	atlas	Noun	tr	bound collection of maps	ita	atlante	m
eng	atlas	Noun	tr	bound collection of maps	jav	atlas
eng	atlas	Noun	tr	bound collection of maps	jpn	地図帳	tr=ちずちょう, chizuchō	sc=Jpan
eng	atlas	Noun	tr	bound collection of maps	kat	ატლასი	sc=Geor
eng	atlas	Noun	tr	bound collection of maps	kaz	атлас
eng	atlas	Noun	tr	bound collection of maps	khm	សៀវភៅផែនទី	tr=siǝv pʰɨv pʰaen tii	sc=Khmr
eng	atlas	Noun	tr	bound collection of maps	kir	атлас
eng	atlas	Noun	tr	bound collection of maps	kor	지도책
eng	atlas	Noun	tr	bound collection of maps	kor	地圖冊
eng	atlas	Noun	tr	bound collection of maps	lat	atlas
eng	atlas	Noun	tr	bound collection of maps	lav	atlants	m
eng	atlas	Noun	tr	bound collection of maps	lit	atlasas	m
eng	atlas	Noun	tr	bound collection of maps	mkd	атлас	m
eng	atlas	Noun	tr	bound collection of maps	mri	pukapuka mapi
eng	atlas	Noun	tr	bound collection of maps	msa	atlas
eng	atlas	Noun	tr	bound collection of maps	nld	atlas	m
eng	atlas	Noun	tr	bound collection of maps	nno	atlas
eng	atlas	Noun	tr	bound collection of maps	nob	atlas
eng	atlas	Noun	tr	bound collection of maps	pol	atlas	m
eng	atlas	Noun	tr	bound collection of maps	por	atlas
eng	atlas	Noun	tr	bound collection of maps	ron	atlas	n
eng	atlas	Noun	tr	bound collection of maps	rus	а́тлас	m
eng	atlas	Noun	tr	bound collection of maps	sco	atlas
eng	atlas	Noun	tr	bound collection of maps	slk	atlas
eng	atlas	Noun	tr	bound collection of maps	slv	atlas
eng	atlas	Noun	tr	bound collection of maps	spa	atlas	m
eng	atlas	Noun	tr	bound collection of maps	sqi	atlas
eng	atlas	Noun	tr	bound collection of maps	swe	atlas	c
eng	atlas	Noun	tr	bound collection of maps	tgk	атлас
eng	atlas	Noun	tr	bound collection of maps	tgl	atlas
eng	atlas	Noun	tr	bound collection of maps	tha	แผนที่เล่ม
eng	atlas	Noun	tr	bound collection of maps	tuk	atlas
eng	atlas	Noun	tr	bound collection of maps	tur	atlas
eng	atlas	Noun	tr	bound collection of maps	ukr	а́тлас	m
eng	atlas	Noun	tr	bound collection of maps	uzb	atlas
eng	atlas	Noun	tr	bound collection of maps	vie	tập bản đồ
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	bul	а́тлас	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	cat	atles	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	cmn	图解集	tr=tújiějí
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	cmn	圖解集
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	deu	Atlas	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	ell	άτλας	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	est	atlas
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	fin	asiakirja
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	fin	atlas
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	fin	kuvasto
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	fin	selvitys
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	jpn	図録	tr=ずろく, zuroku
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	kor	도록
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	lav	atlants	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	nld	atlas	m
eng	atlas	Noun	tr	bound collection of tables, illustrations, etc., on any subject	rus	а́тлас	m
eng	atlas	Noun	tr		fas	اطلس	tr=atlas
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	bul	атла́нт	m
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	cmn	身負重擔的人	sc=Hani
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	deu	Atlas	m
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	ell	άτλας	m
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	fin	tukipylväs
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	rus	атла́нт	m
eng	atlas	Noun	tr	one who supports a heavy burden; mainstay	rus	Атла́нт	m
eng	atlas	Noun	tr		rus	атла́с	m
eng	atlas	Noun	tr		tgk	атлас
eng	atlas	Noun	tr		tur	atlas
eng	atlas	Noun	tr		uzb	atlas
eng	at last	Prepositional phrase	tr	after a long time; eventually	ara	أَخِيرًا
eng	at last	Prepositional phrase	tr	after a long time; eventually	ces	konečně
eng	at last	Prepositional phrase	tr	after a long time; eventually	cmn	終於	sc=Hani
eng	at last	Prepositional phrase	tr	after a long time; eventually	cmn	终于	tr=zhōngyú	sc=Hani
eng	at last	Prepositional phrase	tr	after a long time; eventually	deu	endlich
eng	at last	Prepositional phrase	tr	after a long time; eventually	ell	επιτέλους
eng	at last	Prepositional phrase	tr	after a long time; eventually	epo	finfine
eng	at last	Prepositional phrase	tr	after a long time; eventually	fin	lopulta
eng	at last	Prepositional phrase	tr	after a long time; eventually	fin	vihdoin
eng	at last	Prepositional phrase	tr	after a long time; eventually	fra	enfin
eng	at last	Prepositional phrase	tr	after a long time; eventually	gle	faoi dheireadh
eng	at last	Prepositional phrase	tr	after a long time; eventually	hbs	nȁjzad
eng	at last	Prepositional phrase	tr	after a long time; eventually	hbs	на̏јзад	sc=Cyrl
eng	at last	Prepositional phrase	tr	after a long time; eventually	hun	végre
eng	at last	Prepositional phrase	tr	after a long time; eventually	hun	végre-valahára
eng	at last	Prepositional phrase	tr	after a long time; eventually	hye	վերջապես
eng	at last	Prepositional phrase	tr	after a long time; eventually	ina	finalmente
eng	at last	Prepositional phrase	tr	after a long time; eventually	ita	finalmente
eng	at last	Prepositional phrase	tr	after a long time; eventually	jpn	等々	tr=とうとう, tōtō	sc=Jpan
eng	at last	Prepositional phrase	tr	after a long time; eventually	jpn	遂に	tr=ついに, tsui ni
eng	at last	Prepositional phrase	tr	after a long time; eventually	kat	ბოლოს და ბოლოს	sc=Geor
eng	at last	Prepositional phrase	tr	after a long time; eventually	kat	როგორც იქნა	sc=Geor
eng	at last	Prepositional phrase	tr	after a long time; eventually	kat	საბოლოოდ	sc=Geor
eng	at last	Prepositional phrase	tr	after a long time; eventually	lat	dēmum
eng	at last	Prepositional phrase	tr	after a long time; eventually	lat	tandem
eng	at last	Prepositional phrase	tr	after a long time; eventually	msa	akhir	alt=akhirnya
eng	at last	Prepositional phrase	tr	after a long time; eventually	nav	hónáásiiʼ
eng	at last	Prepositional phrase	tr	after a long time; eventually	nld	eindelijk
eng	at last	Prepositional phrase	tr	after a long time; eventually	nor	endelig
eng	at last	Prepositional phrase	tr	after a long time; eventually	pol	nareszcie
eng	at last	Prepositional phrase	tr	after a long time; eventually	pol	w końcu
eng	at last	Prepositional phrase	tr	after a long time; eventually	pol	wreszcie
eng	at last	Prepositional phrase	tr	after a long time; eventually	por	finalmente
eng	at last	Prepositional phrase	tr	after a long time; eventually	rus	наконе́ц
eng	at last	Prepositional phrase	tr	after a long time; eventually	rus	наконе́ц-то
eng	at last	Prepositional phrase	tr	after a long time; eventually	spa	al fin
eng	at last	Prepositional phrase	tr	after a long time; eventually	spa	por fin
eng	at last	Prepositional phrase	tr	after a long time; eventually	swe	äntligen
eng	at last	Prepositional phrase	tr	after a long time; eventually	swe	slutligen
eng	at last	Prepositional phrase	tr	after a long time; eventually	txb	akek
eng	at last	Prepositional phrase	tr	after a long time; eventually	ukr	нарешті	sc=Cyrl
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	ara	أخيراً	tr=axiiran
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	ces	nakonec
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	cmn	最后	tr=zuìhòu
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	cmn	最後
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	cmn	最終
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	cmn	最终	tr=zuìzhōng
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	com	haya kwasikʉ
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	deu	schließlich
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	dlm	fenalmiant
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	epo	fine
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	fin	lopulta
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	fra	à la fin
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	fra	au bout du compte
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	fra	finalement
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	gle	faoi dheireadh
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	hin	आख़िर
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	hun	végül
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	ina	finalmente
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	jpn	最後	tr=saigo ni	alt=最後に
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	jpn	最終的	tr=saishūteki ni	alt=最終的に
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	jpn	終わり	tr=owari ni	alt=終わりに
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	kat	ბოლოს	sc=Geor
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	kat	საბოლოოდ	sc=Geor
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	lat	tandem
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	nld	uiteindelijk
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	pdt	entlich
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	por	por fim
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	rus	в конце концов	sc=Cyrl
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	rus	наконе́ц
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	rus	напосле́док
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	spa	al cabo
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	spa	al fin
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	spa	por fin
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	swe	slutligen
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	swe	till slut
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	tgl	sa wakas
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	tur	nihayet
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	tur	sonunda
eng	at last	Prepositional phrase	tr	in the end; finally; ultimately	urd	آخر	tr=āxir	sc=ur-Arab
eng	atlatl	Noun	tr	spear thrower	cmn	投槍器	tr=tóuqiāng qì	sc=Hani
eng	atlatl	Noun	tr	spear thrower	deu	Atlatl	m
eng	atlatl	Noun	tr	spear thrower	esu	nuqaq
eng	atlatl	Noun	tr	spear thrower	jpn	アトラトル	tr=atoratoru	sc=Jpan
eng	atlatl	Noun	tr	spear thrower	jpn	スピアスロアー	tr=supiasuroā	sc=Jpan
eng	atlatl	Noun	tr	spear thrower	kky	milbiir
eng	atlatl	Noun	tr	spear thrower	nay	thyrallghie
eng	atlatl	Noun	tr	spear thrower	nci	ahtlatl
eng	atlatl	Noun	tr	spear thrower	pol	atlatl	m
eng	atlatl	Noun	tr	spear thrower	por	propulsor	m
eng	atlatl	Noun	tr	spear thrower	spa	átlatl	m
eng	atlatl	Noun	tr	spear thrower	spa	estólica	f
eng	atlatl	Noun	tr	spear thrower	spa	lanzadardos	m
eng	atlatl	Noun	tr	spear thrower	spa	propulsor	m
eng	atlatl	Noun	tr	spear thrower	tli	shee áan
eng	at latter Lammas	Prepositional phrase	tr	never	hun	holnapután kiskedden
eng	at latter Lammas	Prepositional phrase	tr	never	ita	affatto
eng	at latter Lammas	Prepositional phrase	tr	never	ita	giammai
eng	at latter Lammas	Prepositional phrase	tr	never	ita	mai
eng	at latter Lammas	Prepositional phrase	tr	never	ita	per nulla al mondo
eng	at latter Lammas	Prepositional phrase	tr	never	nld	met sint-juttemis
eng	at least	Prepositional phrase	tr	anyway	ang	hūru
eng	at least	Prepositional phrase	tr	anyway	bel	ва ўся́кім вы́падку
eng	at least	Prepositional phrase	tr	anyway	bel	ва ўся́кім ра́зе
eng	at least	Prepositional phrase	tr	anyway	dan	i det mindste
eng	at least	Prepositional phrase	tr	anyway	deu	immerhin
eng	at least	Prepositional phrase	tr	anyway	fin	sentään
eng	at least	Prepositional phrase	tr	anyway	fra	du moins
eng	at least	Prepositional phrase	tr	anyway	fra	en tout cas
eng	at least	Prepositional phrase	tr	anyway	gla	co-dhiù
eng	at least	Prepositional phrase	tr	anyway	grc	γε
eng	at least	Prepositional phrase	tr	anyway	heb	כִּכְלוֹת הַכֹּל	tr=kikhlot hakol
eng	at least	Prepositional phrase	tr	anyway	hun	legalább
eng	at least	Prepositional phrase	tr	anyway	hun	legalábbis
eng	at least	Prepositional phrase	tr	anyway	isl	að minnsta kosti
eng	at least	Prepositional phrase	tr	anyway	ita	almeno
eng	at least	Prepositional phrase	tr	anyway	ita	se non altro
eng	at least	Prepositional phrase	tr	anyway	jpn	とにかく	tr=tonikaku
eng	at least	Prepositional phrase	tr	anyway	jpn	何しろ	tr=なにしろ, nani shiro
eng	at least	Prepositional phrase	tr	anyway	kat	მაინც
eng	at least	Prepositional phrase	tr	anyway	kor	어쨌든
eng	at least	Prepositional phrase	tr	anyway	lav	vismaz
eng	at least	Prepositional phrase	tr	anyway	nno	i det minste
eng	at least	Prepositional phrase	tr	anyway	nob	iallefall
eng	at least	Prepositional phrase	tr	anyway	nob	i det minste
eng	at least	Prepositional phrase	tr	anyway	pdt	weens
eng	at least	Prepositional phrase	tr	anyway	pol	przynajmniej
eng	at least	Prepositional phrase	tr	anyway	rus	в любо́м слу́чае
eng	at least	Prepositional phrase	tr	anyway	swe	hur som helst
eng	at least	Prepositional phrase	tr	anyway	swe	i varje fall
eng	at least	Prepositional phrase	tr	anyway	tur	bari
eng	at least	Prepositional phrase	tr	anyway	ukr	у вся́кому ра́зі
eng	at least	Prepositional phrase	tr	anyway	vec	almanco
eng	at least	Prepositional phrase	tr	at a lower limit	ang	hūru
eng	at least	Prepositional phrase	tr	at a lower limit	ara	عَلَى اَلْأَقَلّ
eng	at least	Prepositional phrase	tr	at a lower limit	bak	иң кәмендә
eng	at least	Prepositional phrase	tr	at a lower limit	bak	кәмендә
eng	at least	Prepositional phrase	tr	at a lower limit	bel	прына́мсі
eng	at least	Prepositional phrase	tr	at a lower limit	bul	най-ма́лко
eng	at least	Prepositional phrase	tr	at a lower limit	bul	поне́
eng	at least	Prepositional phrase	tr	at a lower limit	cat	almenys
eng	at least	Prepositional phrase	tr	at a lower limit	cat	pel cap baix
eng	at least	Prepositional phrase	tr	at a lower limit	ces	alespoň
eng	at least	Prepositional phrase	tr	at a lower limit	ces	aspoň
eng	at least	Prepositional phrase	tr	at a lower limit	ces	nejméně
eng	at least	Prepositional phrase	tr	at a lower limit	ces	při nejmenším
eng	at least	Prepositional phrase	tr	at a lower limit	ces	přinejmenším
eng	at least	Prepositional phrase	tr	at a lower limit	cmn	至少	tr=zhìshǎo
eng	at least	Prepositional phrase	tr	at a lower limit	cmn	起码	tr=qǐmǎ
eng	at least	Prepositional phrase	tr	at a lower limit	cmn	起碼
eng	at least	Prepositional phrase	tr	at a lower limit	cmn	頂少
eng	at least	Prepositional phrase	tr	at a lower limit	cmn	顶少	tr=dǐngshǎo
eng	at least	Prepositional phrase	tr	at a lower limit	cym	o leiaf
eng	at least	Prepositional phrase	tr	at a lower limit	dan	mindst
eng	at least	Prepositional phrase	tr	at a lower limit	deu	mindestens
eng	at least	Prepositional phrase	tr	at a lower limit	deu	wenigstens
eng	at least	Prepositional phrase	tr	at a lower limit	deu	zumindest
eng	at least	Prepositional phrase	tr	at a lower limit	ell	τουλάχιστον
eng	at least	Prepositional phrase	tr	at a lower limit	epo	almenaŭ
eng	at least	Prepositional phrase	tr	at a lower limit	epo	minimume
eng	at least	Prepositional phrase	tr	at a lower limit	est	vähemalt
eng	at least	Prepositional phrase	tr	at a lower limit	fas	اقلا	alt=اقلًا	tr=aqalan
eng	at least	Prepositional phrase	tr	at a lower limit	fin	ainakin
eng	at least	Prepositional phrase	tr	at a lower limit	fin	vähintään
eng	at least	Prepositional phrase	tr	at a lower limit	fra	au minimum
eng	at least	Prepositional phrase	tr	at a lower limit	fra	au moins
eng	at least	Prepositional phrase	tr	at a lower limit	fry	alteast
eng	at least	Prepositional phrase	tr	at a lower limit	gla	aig a' char as lugha
eng	at least	Prepositional phrase	tr	at a lower limit	gla	co-dhiù
eng	at least	Prepositional phrase	tr	at a lower limit	gle	ar a laghad
eng	at least	Prepositional phrase	tr	at a lower limit	glg	ao menos
eng	at least	Prepositional phrase	tr	at a lower limit	glg	como mínimo
eng	at least	Prepositional phrase	tr	at a lower limit	glg	polo menos
eng	at least	Prepositional phrase	tr	at a lower limit	gsw	mindeschtes
eng	at least	Prepositional phrase	tr	at a lower limit	hbs	bar
eng	at least	Prepositional phrase	tr	at a lower limit	hbs	barem
eng	at least	Prepositional phrase	tr	at a lower limit	hbs	makar
eng	at least	Prepositional phrase	tr	at a lower limit	hbs	najmanje
eng	at least	Prepositional phrase	tr	at a lower limit	hbs	u najmanju ruku
eng	at least	Prepositional phrase	tr	at a lower limit	heb	לכל הפחות	tr=lekhol hapakhot
eng	at least	Prepositional phrase	tr	at a lower limit	heb	לפחות	tr=lefaxot	sc=Hebr
eng	at least	Prepositional phrase	tr	at a lower limit	hin	कम से कम
eng	at least	Prepositional phrase	tr	at a lower limit	hun	legalább
eng	at least	Prepositional phrase	tr	at a lower limit	hun	minimum
eng	at least	Prepositional phrase	tr	at a lower limit	hye	առնվազն
eng	at least	Prepositional phrase	tr	at a lower limit	hye	գոնե
eng	at least	Prepositional phrase	tr	at a lower limit	ido	adminime
eng	at least	Prepositional phrase	tr	at a lower limit	ina	al minus
eng	at least	Prepositional phrase	tr	at a lower limit	ind	minimal
eng	at least	Prepositional phrase	tr	at a lower limit	ind	setidaknya
eng	at least	Prepositional phrase	tr	at a lower limit	isl	að minnsta kosti
eng	at least	Prepositional phrase	tr	at a lower limit	ita	almeno
eng	at least	Prepositional phrase	tr	at a lower limit	ita	per lo meno
eng	at least	Prepositional phrase	tr	at a lower limit	jpn	せめて	tr=semete
eng	at least	Prepositional phrase	tr	at a lower limit	jpn	少なくとも	tr=sukunakutomo
eng	at least	Prepositional phrase	tr	at a lower limit	kat	არანაკლებ
eng	at least	Prepositional phrase	tr	at a lower limit	kat	მაინც
eng	at least	Prepositional phrase	tr	at a lower limit	kat	მინიმუმ
eng	at least	Prepositional phrase	tr	at a lower limit	kat	როგორც მინიმუმ
eng	at least	Prepositional phrase	tr	at a lower limit	kat	სულ მცირე
eng	at least	Prepositional phrase	tr	at a lower limit	kat	სულ ცოტა
eng	at least	Prepositional phrase	tr	at a lower limit	kat	სხვა თუ არაფერი
eng	at least	Prepositional phrase	tr	at a lower limit	kor	적어도
eng	at least	Prepositional phrase	tr	at a lower limit	lat	saltem
eng	at least	Prepositional phrase	tr	at a lower limit	lav	vismaz
eng	at least	Prepositional phrase	tr	at a lower limit	mkd	барем
eng	at least	Prepositional phrase	tr	at a lower limit	mkd	најмалку
eng	at least	Prepositional phrase	tr	at a lower limit	nld	althans
eng	at least	Prepositional phrase	tr	at a lower limit	nld	minstens
eng	at least	Prepositional phrase	tr	at a lower limit	nld	op z'n minst
eng	at least	Prepositional phrase	tr	at a lower limit	nld	tenminste
eng	at least	Prepositional phrase	tr	at a lower limit	nob	på minst
eng	at least	Prepositional phrase	tr	at a lower limit	oci	almens
eng	at least	Prepositional phrase	tr	at a lower limit	pol	chociaż
eng	at least	Prepositional phrase	tr	at a lower limit	pol	co najmniej
eng	at least	Prepositional phrase	tr	at a lower limit	pol	przynajmniej
eng	at least	Prepositional phrase	tr	at a lower limit	por	ao menos
eng	at least	Prepositional phrase	tr	at a lower limit	por	pelo menos
eng	at least	Prepositional phrase	tr	at a lower limit	por	sequer
eng	at least	Prepositional phrase	tr	at a lower limit	ron	cel puțin
eng	at least	Prepositional phrase	tr	at a lower limit	ron	măcar
eng	at least	Prepositional phrase	tr	at a lower limit	rus	как ми́нимум
eng	at least	Prepositional phrase	tr	at a lower limit	rus	по кра́йней ме́ре
eng	at least	Prepositional phrase	tr	at a lower limit	rus	по ме́ньшей ме́ре
eng	at least	Prepositional phrase	tr	at a lower limit	rus	хотя́ бы
eng	at least	Prepositional phrase	tr	at a lower limit	spa	al menos
eng	at least	Prepositional phrase	tr	at a lower limit	spa	como mínimo
eng	at least	Prepositional phrase	tr	at a lower limit	spa	cuando menos
eng	at least	Prepositional phrase	tr	at a lower limit	spa	por lo menos
eng	at least	Prepositional phrase	tr	at a lower limit	spa	siquiera
eng	at least	Prepositional phrase	tr	at a lower limit	swe	åtminstone
eng	at least	Prepositional phrase	tr	at a lower limit	swe	i alla fall
eng	at least	Prepositional phrase	tr	at a lower limit	swe	i varje fall
eng	at least	Prepositional phrase	tr	at a lower limit	swe	minst
eng	at least	Prepositional phrase	tr	at a lower limit	tha	อย่างน้อย
eng	at least	Prepositional phrase	tr	at a lower limit	tur	en az
eng	at least	Prepositional phrase	tr	at a lower limit	ukr	прина́ймні
eng	at least	Prepositional phrase	tr	at a lower limit	ukr	щонайме́нше
eng	at least	Prepositional phrase	tr	at a lower limit	urd	کم سے کم	tr=kam se kam
eng	at least	Prepositional phrase	tr	at a lower limit	vec	almanco
eng	at least	Prepositional phrase	tr	at a lower limit	vec	almancol
